,city,AQI,dominant_pollutant,O3,SO2,PM2.5,PM10,CO,NO2,NO,NOX,C6H6,NMHC
96,Bari,34,O3,37,0,3,3,161,5,0,0,1,0
97,Yulin Guangxi,94,PM2.5,22,2,35,83,441,26,2,20,0,0
98,Ajmer,141,PM2.5,42,2,55,122,352,41,0,0,0,0
99,Kuching,124,PM2.5,18,0,43,73,331,20,0,0,0,0
100,Geneva,47,PM2.5,16,0,11,8,305,22,30,3,0,0
101,Anshun,54,PM2.5,14,0,15,35,313,40,17,47,0,0
102,Colombo,51,PM2.5,29,1,12,22,79,21,0,0,0,0
103,Ujjain,158,PM2.5,43,2,72,135,333,21,0,0,0,0
104,Gothenburg,66,PM2.5,27,0,18,34,168,29,0,0,0,0
105,Patiala,162,PM2.5,29,5,72,171,614,47,0,0,0,0
106,Bilaspur,130,PM2.5,25,10,48,68,601,27,0,0,0,0
107,Louisville,74,PM2.5,8,1,24,67,583,42,0,0,0,0
108,San Jose del Monte,61,PM2.5,41,0,17,31,151,25,0,0,0,0
109,Yaroslavl,67,PM2.5,15,6,22,32,235,28,0,0,0,0
110,Brighton,59,PM2.5,23,1,16,28,337,33,27,46,0,0
111,Feira De Santana,21,PM2.5,25,1,5,8,99,1,0,0,0,0
112,Comilla,155,PM2.5,29,4,83,83,459,17,0,0,0,0
113,Mathura,175,PM2.5,27,9,113,149,880,41,0,0,0,0
114,Skopje,67,PM2.5,28,3,17,20,442,7,0,0,0,0
115,Leipzig,82,PM2.5,2,1,28,44,445,20,34,43,3,0
116,Agartala,161,PM2.5,15,5,90,90,488,43,0,0,0,0
117,Kingston,41,PM2.5,19,1,8,19,131,6,0,0,0,0
118,Sangli,99,PM2.5,48,3,35,55,282,26,0,0,0,0
119,Malaga,55,PM2.5,37,1,13,29,391,32,11,20,1,0
120,Ibague,52,PM2.5,34,1,12,12,148,1,0,0,0,0
121,Dortmund,53,PM2.5,15,2,12,25,215,26,15,6,0,0
122,Kagoshima,43,PM2.5,21,2,12,17,700,38,28,66,0,310
123,Cabimas,27,PM2.5,34,2,7,12,169,4,0,0,0,0
124,Milwaukee,86,PM2.5,5,1,32,66,345,33,0,0,0,0
125,Samut Sakhon,153,PM2.5,18,7,70,113,1061,35,0,0,0,0
126,Essen,55,PM2.5,8,2,15,24,217,36,15,0,0,0
127,Dresden,74,PM2.5,6,1,19,36,509,24,15,35,2,0
128,Udaipur,156,PM2.5,41,4,61,95,287,38,0,0,0,0
129,Vellore,88,PM2.5,30,4,29,67,299,38,0,0,0,0
130,Thoothukkudi,73,PM2.5,20,3,22,38,233,24,0,0,0,0
131,Bloemfontein,32,O3,35,1,3,11,119,0,0,0,0,0
132,Udon Thani,56,PM2.5,34,1,15,32,820,14,0,0,0,0
133,Jalgaon,155,PM2.5,6,18,70,101,429,49,0,0,0,0
134,Zaoyang,196,PM2.5,25,5,150,150,1036,33,0,0,0,0
135,Yiyang Hunan,159,PM2.5,32,5,80,115,536,16,0,0,0,0
136,Baltimore,66,PM2.5,5,1,25,43,427,51,23,45,0,0
137,Kitchener,31,PM2.5,2,1,9,33,372,24,37,72,0,0
138,Poza Rica de Hidalgo,47,PM2.5,17,5,11,16,153,4,0,0,0,0
139,Oujda,31,O3,38,1,3,10,119,1,0,0,0,0
140,Orenburg,64,PM2.5,31,1,16,46,131,35,0,0,0,0
141,Bremen,99,PM2.5,4,0,36,59,331,37,14,28,0,0
142,Kota Kinabalu,76,PM2.5,22,0,21,49,167,10,0,0,0,0
143,Basel,55,PM2.5,29,0,15,22,185,26,1,7,0,0
144,Gomel,48,PM2.5,19,2,13,13,185,6,0,0,0,0
145,Albuquerque,37,PM10,27,1,6,33,64,14,1,10,0,0
146,Meknes,31,O3,40,2,5,13,123,1,0,0,0,0
147,Panipat,181,PM2.5,20,14,133,145,585,59,0,0,0,0
148,Irbid,110,PM2.5,27,1,51,219,347,8,4,13,0,0
149,Chiang Rai,152,PM2.5,19,1,64,108,720,47,0,0,0,0
150,Leicester,56,PM2.5,23,1,17,26,155,28,12,26,0,0
151,Tucson,40,PM2.5,12,1,9,30,228,11,0,0,0,0
152,Imus,97,PM2.5,38,0,35,86,200,20,0,0,0,0
153,Villavicencio,63,PM2.5,28,1,17,17,166,2,0,0,0,0
154,Sakarya,87,PM2.5,20,24,25,54,847,30,0,0,0,0
155,Utrecht,68,PM2.5,14,0,23,30,218,26,6,0,0,0
156,Larkana,163,PM2.5,45,3,86,128,458,5,0,0,0,0
157,Basilan City,28,O3,33,0,2,4,112,0,0,0,0,0
158,Kerman,78,PM2.5,5,0,25,30,265,10,4,12,0,0
159,Mekele,41,O3,42,0,7,19,141,0,0,0,0,0
160,Edinburgh,29,PM2.5,32,1,7,8,141,31,12,40,0,0
161,San Juan,25,PM2.5,16,0,7,20,83,0,0,0,0,0
162,Ryazan,52,PM2.5,19,3,12,27,184,24,0,0,0,0
163,Vilnius,86,PM2.5,11,2,29,33,172,33,0,18,1,0
164,Calamba,40,PM2.5,38,0,9,16,176,6,0,0,0,0
165,Hannover,83,PM2.5,4,1,28,34,429,10,38,18,0,0
166,Fresno,77,PM2.5,11,0,25,36,243,14,5,12,0,0
167,Astrakhan,159,PM2.5,12,2,71,137,200,24,0,0,0,0
168,Bellary,129,PM2.5,14,10,54,66,240,34,0,0,0,0
169,Pietermaritzburg,57,PM2.5,28,5,14,27,141,33,0,0,0,0
170,Rustenburg,40,PM2.5,37,1,11,19,355,5,1,6,0,0
171,Sheikhupura,171,PM2.5,16,10,103,147,1117,52,0,0,0,0
172,Grenoble,58,PM2.5,25,1,19,31,252,37,8,0,0,0
173,Angeles City,42,PM2.5,30,0,10,16,193,5,0,0,0,0
174,Poznan,132,PM2.5,8,5,52,58,334,27,0,15,1,0
175,Cuautla Morelos,67,PM2.5,67,7,22,32,749,8,0,0,0,0
176,Kalasin,73,PM2.5,41,1,19,38,230,7,0,0,0,0
177,Atlanta,64,PM2.5,11,2,17,41,885,37,65,89,0,0
178,Rupganj,159,PM2.5,9,5,86,86,577,33,0,0,0,0
179,Penza,85,PM2.5,10,0,29,54,148,29,0,0,0,0
180,Porto Velho,26,PM2.5,10,1,6,9,137,2,0,0,0,0
181,Chuxiong,59,PM2.5,31,3,19,30,559,5,0,0,0,0
182,Duisburg,42,PM2.5,7,2,10,22,414,28,43,0,0,0
183,Muzaffarpur,173,PM2.5,8,9,103,144,1080,56,0,0,0,0
184,Changge,173,PM2.5,16,3,104,139,1139,41,0,0,0,0
185,Kuantan,111,PM2.5,38,0,50,74,214,12,0,0,0,0
186,Kandahar,23,NO2,13,0,5,17,358,25,12,45,0,0
187,Nurenberg,48,PM2.5,4,1,11,16,323,22,46,0,0,0
188,London CA,54,PM2.5,4,1,14,17,414,18,37,72,0,0
189,Bournemouth,40,PM2.5,20,0,8,36,128,11,2,5,0,0
190,Khon-Kaen,87,PM2.5,39,1,29,65,267,8,0,0,0,0
191,Cheboksary,76,PM2.5,14,1,26,39,144,26,0,0,0,0
192,Lipetsk,145,PM2.5,8,2,52,62,200,22,0,0,0,0
193,Murcia,31,PM2.5,18,5,7,15,436,13,13,25,0,0
194,Tirana,35,O3,39,0,4,4,123,3,0,0,0,0
195,Surat Thani,76,PM2.5,32,3,25,40,356,29,0,0,0,0
196,Kansas City,39,PM2.5,15,0,9,38,320,22,0,9,0,0
