,city,AQI,dominant_pollutant,O3,SO2,PM2.5,PM10,CO,NO2,NO,NOX,C6H6,NMHC
126,Sangli,112,PM2.5,9,1,44,87,461,29,5,13,1,0
127,Malaga,54,PM2.5,38,1,14,20,205,28,3,10,0,0
128,Ibague,52,PM2.5,48,0,11,19,166,1,0,0,0,0
129,Dortmund,51,PM2.5,3,1,12,17,209,27,18,4,0,0
130,Kagoshima,27,O3,29,1,6,6,200,6,0,6,0,80
131,Cabimas,42,O3,60,2,9,15,159,3,0,0,0,0
132,Milwaukee,59,PM2.5,30,1,15,35,236,18,0,0,0,0
133,Samut Sakhon,179,PM2.5,3,8,128,173,1097,57,0,0,0,0
134,Essen,47,PM2.5,2,1,10,16,206,22,38,0,0,0
135,Dresden,33,PM2.5,11,0,8,27,283,25,6,11,1,0
136,Udaipur,315,PM10,13,3,233,497,3482,55,78,166,4,0
137,Vellore,159,PM2.5,14,4,69,114,776,21,4,20,1,0
138,Thoothukkudi,104,PM2.5,3,0,33,55,99,19,10,29,2,0
139,Bloemfontein,30,O3,32,1,3,5,152,1,0,0,0,0
140,Udon Thani,136,PM2.5,11,1,63,124,1210,24,0,0,0,0
141,Jalgaon,166,PM2.5,6,18,93,139,1002,28,5,24,5,0
142,Zaoyang,155,PM2.5,8,7,47,104,760,36,0,0,0,0
143,Yiyang Hunan,174,PM2.5,22,5,99,160,783,21,7,27,4,0
144,Baltimore,55,PM2.5,26,1,13,46,207,37,5,15,0,0
145,Kitchener,52,PM2.5,32,1,10,35,214,12,5,10,0,0
146,Poza Rica de Hidalgo,36,PM2.5,37,5,8,15,123,4,0,0,0,0
147,Oujda,32,O3,29,1,5,8,115,3,0,0,0,0
148,Orenburg,68,PM2.5,23,0,18,42,137,26,0,0,0,0
149,Kemerovo,68,PM2.5,23,0,18,42,137,26,0,0,0,0
150,Bremen,63,PM2.5,11,0,17,29,256,24,9,10,0,0
151,Kota Kinabalu,20,O3,21,0,3,4,148,2,0,0,0,0
152,Basel,47,PM2.5,19,0,12,12,121,15,1,4,0,0
153,Gomel,61,PM2.5,19,2,18,22,183,5,0,0,0,0
154,Albuquerque,55,PM10,18,1,7,65,481,17,7,14,0,0
155,Meknes,32,PM2.5,25,3,9,12,133,7,0,0,0,0
156,Panipat,179,PM10,17,8,95,339,2170,18,12,27,2,0
157,Irbid,59,PM2.5,22,2,18,59,431,9,1,13,0,0
158,Chiang Rai,101,PM2.5,26,1,24,29,410,1,0,0,0,0
159,Leicester,51,PM2.5,34,1,14,19,138,24,2,8,0,0
160,Tucson,60,PM2.5,23,1,17,53,154,12,0,0,0,0
161,Imus,77,PM2.5,44,1,34,90,183,10,0,0,0,0
162,Villavicencio,53,PM2.5,33,0,8,9,118,0,0,0,0,0
163,Sakarya,104,PM2.5,6,22,45,60,1808,31,0,0,0,0
164,Utrecht,60,PM2.5,14,0,13,18,172,20,4,0,0,0
165,Larkana,186,PM2.5,21,5,130,190,923,15,0,0,0,0
166,Basilan City,31,O3,35,0,6,10,122,0,0,0,0,0
167,Kerman,60,PM2.5,8,0,18,23,386,10,1,6,0,690
168,Mekele,49,PM2.5,32,1,13,21,282,2,0,0,0,0
169,Edinburgh,32,O3,41,1,6,7,135,21,0,2,0,0
170,San Juan,19,PM2.5,32,0,5,9,87,0,0,0,0,0
171,Ryazan,53,PM2.5,27,4,13,22,154,18,0,0,0,0
172,Vilnius,79,PM2.5,2,2,24,38,209,30,0,24,0,0
173,Calamba,39,PM2.5,44,1,10,20,167,1,0,0,0,0
174,Hannover,21,PM2.5,9,1,4,6,133,6,10,7,0,0
175,Fresno,73,PM2.5,4,0,20,35,409,18,4,11,0,751
176,Astrakhan,56,PM2.5,24,0,14,17,137,15,0,0,0,0
177,Bellary,171,PM2.5,7,18,108,210,799,32,3,35,0,0
178,Pietermaritzburg,65,PM2.5,2,4,19,35,247,31,0,0,0,0
179,Rustenburg,51,PM2.5,25,2,10,17,549,7,6,8,0,0
180,Sheikhupura,216,PM2.5,11,7,145,258,2218,30,25,56,5,0
181,Grenoble,75,PM2.5,1,0,28,40,208,21,96,2,1,0
182,Angeles City,35,O3,38,1,6,12,188,1,0,0,0,0
183,Poznan,95,PM2.5,4,8,32,37,503,27,0,12,0,0
184,Cuautla Morelos,111,SO2,108,99,40,58,557,3,0,0,0,0
185,Kalasin,92,PM2.5,48,3,23,102,524,7,0,0,0,0
186,Atlanta,83,PM2.5,29,3,26,48,485,31,14,32,0,0
187,Rupganj,178,PM2.5,3,8,98,154,890,9,2,17,0,0
188,Penza,56,PM2.5,20,1,18,23,135,19,0,0,0,0
189,Porto Velho,35,PM2.5,16,3,10,14,175,4,0,0,0,0
190,Chuxiong,112,PM2.5,2,6,44,64,821,16,0,0,0,0
191,Duisburg,40,PM2.5,3,1,11,12,183,13,17,0,0,0
192,Muzaffarpur,240,PM2.5,4,1,210,284,1394,44,6,34,8,0
193,Changge,142,PM2.5,5,7,48,88,676,39,0,0,0,0
194,Kuantan,66,PM2.5,33,0,20,56,266,11,0,0,0,0
195,Kandahar,30,PM2.5,26,1,8,17,304,12,8,26,0,0
196,Nurenberg,43,PM2.5,4,0,12,12,239,11,16,0,0,0
197,London CA,21,PM2.5,33,1,3,10,234,3,5,10,0,0
198,Bournemouth,48,PM2.5,21,0,11,23,140,17,2,7,0,0
199,Khon-Kaen,159,PM2.5,30,2,78,138,776,19,0,0,0,0
200,Cheboksary,63,PM2.5,24,1,19,20,134,19,0,0,0,0
201,Lipetsk,118,PM2.5,16,3,46,59,206,30,0,0,0,0
202,Murcia,22,O3,24,8,4,18,436,13,6,18,0,0
203,Tirana,72,PM2.5,18,2,26,27,237,14,0,0,0,0
204,Surat Thani,73,PM2.5,51,2,17,35,240,2,0,0,0,0
205,Kansas City,60,PM2.5,17,2,19,57,210,17,4,8,0,0
