,city,AQI,dominant_pollutant,O3,SO2,PM2.5,PM10,CO,NO2,NO,NOX,C6H6,NMHC
128,Essen,34,PM2.5,27,1,9,17,165,15,0,0,0,0
129,Dresden,69,PM2.5,8,1,18,41,407,18,1,11,2,0
130,Udaipur,141,PM2.5,62,4,48,73,241,28,0,0,0,0
131,Vellore,98,PM2.5,57,2,26,68,254,26,0,0,0,0
132,Thoothukkudi,96,PM2.5,52,4,32,55,233,11,0,0,0,0
133,Bloemfontein,43,PM2.5,32,6,10,26,126,1,0,0,0,0
134,Jalgaon,154,PM2.5,52,18,63,92,363,10,0,0,0,0
135,Zaoyang,169,PM2.5,26,4,78,130,897,16,0,0,0,0
136,Yiyang Hunan,147,PM2.5,58,4,48,69,290,1,0,0,0,0
137,Baltimore,47,PM2.5,10,0,9,20,220,19,6,31,0,0
138,Kitchener,47,PM2.5,10,0,9,20,220,19,6,31,0,0
139,Poza Rica de Hidalgo,64,PM2.5,27,8,18,26,195,6,0,0,0,0
140,Oujda,32,O3,35,2,6,12,108,1,0,0,0,0
141,Orenburg,63,PM2.5,20,2,19,45,158,37,0,0,0,0
142,Bremen,60,PM2.5,25,0,15,20,211,24,2,7,0,0
143,Kota Kinabalu,64,PM2.5,41,0,8,14,138,2,0,0,0,0
144,Basel,61,PM2.5,10,0,20,20,153,35,0,15,0,0
145,Gomel,35,PM2.5,26,2,9,12,168,3,0,0,0,0
146,Albuquerque,41,PM10,13,1,7,38,239,24,3,20,0,0
147,Meknes,43,PM2.5,26,4,12,17,117,4,0,0,0,0
148,Panipat,187,PM2.5,46,12,130,130,402,41,0,0,0,0
149,Irbid,118,PM10,28,1,39,211,272,7,4,10,0,0
150,Chiang Rai,153,PM2.5,41,1,55,75,470,35,0,0,0,0
151,Leicester,39,PM2.5,33,2,10,23,134,23,1,4,0,0
152,Tucson,62,PM2.5,13,2,18,55,338,27,45,0,0,0
153,Imus,62,PM2.5,13,2,18,55,338,27,45,0,0,0
154,Villavicencio,80,PM2.5,12,1,28,28,202,10,0,0,0,0
155,Sakarya,73,PM2.5,4,26,23,65,988,53,0,0,0,0
156,Utrecht,51,PM2.5,26,0,13,15,166,16,0,0,0,0
157,Larkana,159,PM2.5,54,4,66,101,439,2,0,0,0,0
158,Basilan City,32,O3,33,0,3,5,110,0,0,0,0,0
159,Kerman,104,PM2.5,3,0,35,55,725,13,6,18,0,205
160,Edinburgh,31,O3,29,1,2,3,213,3,1,4,0,0
161,San Juan,19,PM2.5,17,0,4,15,78,0,0,0,0,0
162,Ryazan,64,PM2.5,6,6,19,26,239,23,0,0,0,0
163,Vilnius,68,PM2.5,18,2,18,24,199,27,0,4,0,0
164,Calamba,43,PM2.5,38,1,10,18,169,5,0,0,0,0
165,Hannover,21,O3,27,0,3,4,123,4,4,5,0,0
166,Fresno,125,PM2.5,0,0,50,65,746,35,19,38,0,817
167,Astrakhan,71,PM2.5,28,0,24,43,118,12,0,0,0,0
168,Bellary,112,PM2.5,57,14,38,46,192,16,0,0,0,0
169,Pietermaritzburg,65,PM2.5,5,4,20,26,125,35,0,0,0,0
170,Rustenburg,35,PM2.5,19,2,10,14,540,9,3,8,1,0
171,Sheikhupura,156,PM2.5,76,8,49,71,400,3,0,0,0,0
172,Grenoble,56,PM2.5,17,1,15,24,310,37,1,0,0,0
173,Angeles City,37,O3,39,0,5,9,144,1,0,0,0,0
174,Cuautla Morelos,83,SO2,14,62,17,24,1141,31,0,0,0,0
175,Kalasin,111,PM2.5,55,2,31,82,226,12,0,0,0,0
176,Atlanta,56,PM2.5,18,2,14,36,484,22,18,31,0,0
177,Rupganj,109,PM2.5,48,6,42,42,262,6,0,0,0,0
178,Penza,67,PM2.5,16,1,17,27,134,23,0,0,0,0
179,Porto Velho,37,PM2.5,3,1,9,13,140,5,0,0,0,0
180,Chuxiong,64,PM2.5,30,2,14,40,524,3,0,0,0,0
181,Duisburg,24,O3,22,2,3,5,463,10,1,0,0,0
182,Muzaffarpur,24,O3,22,2,3,5,463,10,1,0,0,0
183,Changge,141,PM2.5,14,5,47,87,873,24,0,0,0,0
184,Kuantan,134,PM2.5,43,0,45,79,141,9,0,0,0,0
185,Kandahar,35,PM2.5,10,1,9,17,319,19,4,26,0,0
186,Nurenberg,31,PM2.5,19,1,6,6,253,10,5,0,0,0
187,London CA,35,PM2.5,11,2,7,11,365,8,9,25,0,0
188,Bournemouth,53,PM2.5,39,0,14,23,125,7,0,1,0,0
189,Khon-Kaen,132,PM2.5,60,2,43,81,280,12,0,0,0,0
190,Cheboksary,61,PM2.5,20,1,17,32,135,18,0,0,0,0
191,Lipetsk,91,PM2.5,20,2,34,52,165,35,0,0,0,0
192,Murcia,27,PM2.5,29,0,1,16,391,4,2,7,0,0
193,Tirana,69,PM2.5,21,2,19,20,221,9,0,0,0,0
194,Surat Thani,93,PM2.5,60,3,33,67,237,10,0,0,0,0
195,Kansas City,54,PM10,8,0,6,45,250,18,1,12,0,0
