,city,AQI,dominant_pollutant,O3,SO2,PM2.5,PM10,CO,NO2,NO,NOX,C6H6,NMHC
59,Guadalajara,71,PM2.5,15,3,21,49,798,42,0,0,0,0
60,Ankara,137,PM2.5,12,4,42,82,673,43,0,0,0,0
61,Chittagong,77,PM2.5,18,2,25,37,272,9,2,5,1,0
62,Melbourne,44,PM2.5,29,1,11,41,142,16,0,0,0,0
63,Sydney,49,PM2.5,23,0,11,44,72,26,0,0,0,0
64,Monterrey,73,PM2.5,22,11,23,37,910,41,0,0,0,0
65,Nairobi,52,PM2.5,21,2,12,17,438,5,0,0,0,0
66,Hanoi,173,PM2.5,46,7,94,94,485,43,0,0,0,0
67,Brasilia,55,PM2.5,27,0,13,23,228,13,0,0,0,0
68,Cape Town,74,PM2.5,10,5,22,55,684,12,2,2,0,0
69,Jiddah,153,PM2.5,9,162,62,119,413,65,0,0,0,0
70,Changsha,112,PM2.5,14,3,40,59,623,31,0,0,0,0
71,Kunming,112,PM2.5,22,4,46,62,826,14,0,0,0,0
72,Urumqi,121,PM2.5,22,4,46,62,826,14,0,0,0,0
73,Changchun,84,PM2.5,10,7,22,39,572,19,0,0,0,0
74,Xinbei,82,PM2.5,34,2,26,62,401,34,8,11,0,0
75,Shantou,62,PM2.5,36,6,16,52,281,15,0,0,0,0
76,Hefei,151,PM2.5,2,6,56,172,846,77,0,0,0,0
77,Rome,60,PM2.5,15,0,13,22,183,17,0,0,0,0
78,Ningbo,111,PM2.5,4,15,46,90,735,32,0,0,0,0
79,Tel Aviv,68,PM2.5,9,1,17,38,667,23,18,37,2,0
80,Montreal,38,PM2.5,30,2,10,23,182,14,1,7,0,0
81,Shijiazhuang,113,PM2.5,14,13,39,87,729,35,0,0,0,0
82,Recife,113,PM2.5,20,1,19,57,92,9,0,0,0,0
83,Yaounde,64,PM2.5,20,1,19,57,92,9,0,0,0,0
84,Porto Alegre,64,PM2.5,20,1,19,57,92,9,0,0,0,0
85,Fortaleza,64,PM2.5,20,1,19,57,92,9,0,0,0,0
86,Kano,64,PM2.5,20,1,19,57,92,9,0,0,0,0
87,Jaipur,58,PM2.5,1,0,13,42,68,18,7,14,0,0
88,Los Angeles,101,PM2.5,37,0,33,53,348,32,0,16,0,0
89,Taiyuan Shanxi,88,PM2.5,48,2,28,58,129,25,7,10,0,0
90,Nanning,130,PM2.5,10,6,49,95,857,33,0,0,0,0
91,Salvador,60,PM2.5,20,0,18,39,96,22,0,0,0,0
92,Xiamen,67,PM2.5,70,7,18,27,682,17,0,0,0,0
93,Lucknow,194,PM2.5,2,2,121,177,1276,30,15,35,4,0
94,Fuzhou Fujian,87,PM2.5,34,2,26,88,406,40,7,11,0,0
95,Changzhou,138,PM2.5,3,11,58,189,1319,82,0,0,0,0
96,Kozhikode,72,PM2.5,3,2,25,54,122,16,29,32,0,0
97,Curitiba,45,PM2.5,18,0,12,17,64,13,0,0,0,0
98,Wenzhou,43,PM2.5,25,0,9,13,202,23,4,20,0,0
99,Nanchang,119,PM2.5,10,8,44,103,690,32,0,0,0,0
100,Malappuram,61,PM2.5,5,2,16,28,228,6,20,28,0,0
101,Berlin,74,PM2.5,3,1,21,33,254,30,0,20,1,0
102,Faisalabad,219,PM2.5,37,8,182,268,1186,8,36,12,1,0
103,Bekasi,82,PM2.5,35,4,23,63,820,41,0,0,0,0
104,Kampala,147,PM2.5,32,1,57,64,684,2,0,0,0,0
105,Busan,40,PM2.5,44,3,10,11,311,16,1,5,0,0
106,Guiyang,121,PM2.5,12,9,48,85,537,27,0,0,0,0
107,Campinas,75,PM2.5,22,1,23,34,439,14,0,0,1,0
108,Wuxi,34,PM2.5,23,1,9,14,324,14,0,15,0,0
109,Puebla,116,SO2,22,110,23,39,589,31,0,0,0,0
110,Thrissur,67,PM2.5,8,0,18,35,503,15,10,35,1,0
111,Kochi,151,PM2.5,3,4,56,74,850,10,33,42,0,0
112,Kuwait City,87,PM2.5,17,8,30,130,173,22,0,0,0,0
113,Durban,82,PM2.5,11,1,30,56,101,13,0,0,0,0
114,Lanzhou,123,PM2.5,4,16,49,135,1909,55,0,0,0,0
115,Kanpur,172,PM2.5,3,6,77,150,984,115,26,123,94,0
116,Athens,81,PM2.5,24,2,27,39,64,29,0,0,0,0
117,Milan,81,PM2.5,5,1,25,34,317,29,0,0,0,0
118,Indore,175,PM2.5,16,6,100,199,274,26,5,17,3,0
119,Pyongyang,175,PM2.5,16,6,100,199,274,26,5,17,3,0
120,Guayaquil,33,PM2.5,16,2,8,13,169,8,0,0,0,0
121,Izmir,71,PM2.5,13,2,22,24,755,24,0,0,0,0
122,Kiev,79,PM2.5,17,2,29,43,188,32,0,0,0,0
123,Surabaya,102,PM2.5,40,13,42,64,599,27,0,0,0,0
124,Lisbon,85,PM2.5,21,0,29,36,218,24,0,0,0,0
125,Caracas,31,PM2.5,8,8,7,11,277,18,0,0,0,0
126,Nagpur,190,PM2.5,26,0,138,197,1118,31,6,31,0,0
127,Shizuoka,56,PM2.5,35,1,18,43,324,33,1,4,0,90
128,Dubai,102,PM2.5,30,3,26,70,215,23,0,0,0,0
129,Coimbatore,82,PM2.5,5,2,31,90,364,25,9,21,0,0
130,Incheon,74,PM2.5,33,3,26,45,701,30,0,0,0,0
131,Cali,57,PM2.5,11,0,12,20,138,21,0,0,0,0
132,Manchester,24,O3,19,0,5,12,368,17,1,16,0,0
133,Goiania,62,PM2.5,33,0,15,28,137,13,0,0,0,0
134,Taibei,87,PM2.5,41,2,29,69,258,30,6,9,0,0
135,Thiruvananthapuram,69,PM2.5,7,2,21,58,437,19,0,9,2,0
136,Chicago,63,PM2.5,9,0,20,52,527,39,0,0,0,0
137,Sapporo,59,PM2.5,23,1,18,35,297,47,18,33,0,71
138,Pretoria,97,PM2.5,7,28,37,75,1342,28,1,2,0,0
139,Birmingham,69,PM2.5,12,1,17,20,126,23,3,19,0,0
140,Yantai,90,PM2.5,24,4,27,73,487,19,0,0,0,0
141,Bandung,79,PM2.5,21,0,23,62,644,23,0,0,0,0
142,Vancouver,35,PM2.5,4,0,8,18,368,34,17,33,0,0
143,Patna,258,PM2.5,4,3,178,359,655,49,28,44,3,0
144,Luoyang,158,PM2.5,5,7,74,171,528,44,0,0,0,0
145,Bhopal,191,PM2.5,21,15,137,195,695,25,1,11,0,0
146,San Juan,28,O3,31,0,7,29,79,0,0,0,0,0
