,city,AQI,dominant_pollutant,O3,SO2,PM2.5,PM10,CO,NO2,NO,NOX,C6H6,NMHC
43,Foshan,180,PM2.5,46,4,22,38,619,13,0,0,0,0
44,Riyadh,130,PM2.5,31,11,53,165,122,25,0,0,0,0
45,Shenyang,130,PM2.5,31,11,53,165,122,25,0,0,0,0
46,Baghdad,65,PM2.5,16,6,20,83,393,18,0,0,0,0
47,Pune,61,PM2.5,1,2,18,66,567,50,0,0,0,0
48,Madrid,156,PM2.5,51,5,64,131,335,42,0,0,0,0
49,Haerbin,125,PM2.5,18,5,47,78,664,21,0,0,0,0
50,Toronto,36,PM2.5,25,1,7,21,123,13,1,10,0,0
51,Belo Horizonte,89,PM2.5,26,4,25,35,293,44,0,0,0,0
52,Singapore,89,PM2.5,26,4,25,35,293,44,0,0,0,0
53,Khartoum,89,PM2.5,26,4,25,35,293,44,0,0,0,0
54,Johannesburg,96,PM2.5,7,9,36,56,461,53,27,45,0,0
55,Barcelona,105,PM2.5,2,1,33,44,293,39,30,53,1,0
56,Fukuoka,105,PM2.5,2,1,33,44,293,39,30,53,1,0
57,Ji-nan Shandong,110,PM2.5,7,10,46,111,824,56,0,0,0,0
58,Zhengzhou,113,PM2.5,28,3,31,96,429,41,0,0,0,0
59,Saint Petersburg,79,PM2.5,16,2,28,32,215,40,0,0,0,0
60,Guadalajara,85,PM10,3,4,20,125,2342,25,0,0,0,0
61,Ankara,72,PM2.5,8,5,23,68,549,67,0,0,0,0
62,Chittagong,88,PM2.5,44,3,34,48,312,14,0,0,0,0
63,Melbourne,56,PM2.5,15,0,16,69,120,24,0,0,0,0
64,Addis Ababa,67,PM2.5,41,1,18,31,564,0,0,0,0,0
65,Sydney,62,PM2.5,16,0,15,58,122,31,0,0,0,0
66,Monterrey,73,PM2.5,11,8,20,46,506,18,0,0,0,0
67,Nairobi,41,PM2.5,38,1,9,14,265,1,0,0,0,0
68,Hanoi,95,PM2.5,12,9,39,94,932,73,0,0,0,0
69,Brasilia,42,PM2.5,25,0,12,13,128,15,0,0,0,0
70,Cape Town,67,PM2.5,27,16,22,62,749,38,4,8,0,0
71,Jiddah,119,PM2.5,17,88,35,102,159,54,0,0,0,0
72,Changsha,99,PM2.5,43,2,30,47,486,13,0,0,0,0
73,Kunming,66,PM2.5,42,3,21,43,453,9,0,0,0,0
74,Urumqi,82,PM10,3,3,15,137,2336,46,0,0,0,0
75,Changchun,104,PM2.5,5,10,42,64,1082,28,0,0,0,0
76,Xinbei,74,PM2.5,23,1,24,51,408,55,2,23,0,0
77,Shantou,95,PM2.5,65,3,34,79,450,12,0,0,0,0
78,Hefei,80,PM2.5,14,3,22,87,452,61,0,0,0,0
79,Ningbo,61,PM2.5,37,0,12,34,147,23,0,0,0,0
80,Tel Aviv,31,PM2.5,42,1,7,16,344,3,1,3,1,0
81,Montreal,24,O3,29,0,4,4,144,2,0,3,0,0
82,Shijiazhuang,61,PM2.5,34,1,17,70,262,26,0,0,0,0
83,Recife,67,PM2.5,25,1,23,49,94,13,0,0,0,0
84,Porto Alegre,57,PM2.5,16,1,16,31,70,18,0,0,0,0
85,Fortaleza,69,PM2.5,21,0,24,37,82,8,0,0,0,0
86,Medellin,91,PM2.5,25,0,31,40,282,16,0,0,0,0
87,Jaipur,126,PM2.5,48,2,44,106,306,32,0,0,0,0
88,Los Angeles,69,PM2.5,1,0,22,61,835,44,40,72,0,0
89,Taiyuan Shanxi,70,PM2.5,25,3,21,45,382,31,2,19,0,0
90,Nanning,81,PM2.5,52,4,26,55,669,17,0,0,0,0
91,Salvador,62,PM2.5,23,1,17,35,89,13,0,0,0,0
92,Xiamen,56,PM2.5,11,4,13,19,704,20,0,0,0,0
93,Lucknow,165,PM2.5,53,6,81,128,562,18,0,0,0,0
94,Fuzhou Fujian,85,PM2.5,23,1,26,85,406,56,2,23,0,0
95,Changzhou,126,PM2.5,15,4,48,113,643,53,0,0,0,0
96,Kozhikode,157,PM2.5,90,4,71,138,526,23,0,0,0,0
97,Curitiba,35,PM2.5,16,1,8,15,116,12,0,0,0,0
98,Wenzhou,39,PM2.5,23,0,7,11,208,9,3,16,0,0
99,Nanchang,91,PM2.5,24,4,29,76,685,19,0,0,0,0
100,Ibadan,91,PM2.5,24,4,29,76,685,19,0,0,0,0
101,Malappuram,142,PM2.5,82,5,53,80,531,7,0,0,0,0
102,Berlin,77,PM2.5,13,1,26,29,144,26,0,2,0,0
103,Faisalabad,183,PM2.5,16,6,91,125,952,26,0,0,0,0
104,Bekasi,173,O3,20,5,19,57,2405,92,0,0,0,0
105,Kampala,110,PM2.5,42,0,34,34,288,0,0,0,0,0
106,Busan,30,PM2.5,15,3,7,8,305,23,0,5,0,0
107,Guiyang,62,PM2.5,39,6,17,42,355,13,0,0,0,0
108,Campinas,36,PM2.5,8,0,9,34,300,13,0,0,1,0
109,Wuxi,23,PM2.5,18,1,5,13,86,15,1,16,0,0
110,Puebla,80,PM2.5,13,3,31,49,711,23,0,0,0,0
111,Thrissur,151,PM2.5,73,5,58,93,398,17,0,0,0,0
112,Kochi,207,O3,120,4,52,81,538,7,0,0,0,0
113,Kuwait City,182,PM2.5,16,17,150,176,157,52,0,0,0,0
114,Durban,65,PM2.5,20,1,17,47,72,30,0,0,0,0
115,Lanzhou,111,PM2.5,18,10,40,84,915,44,0,0,0,0
116,Kanpur,164,PM2.5,47,7,85,144,542,36,0,0,0,0
117,Athens,63,PM2.5,17,2,17,25,347,35,0,0,1,0
118,Milan,90,PM2.5,6,2,33,33,527,43,0,0,0,0
119,Indore,90,PM2.5,6,2,33,33,527,43,0,0,0,0
120,Pyongyang,159,PM2.5,49,3,70,107,350,27,0,0,0,0
121,Guayaquil,159,PM2.5,49,3,70,107,350,27,0,0,0,0
122,Izmir,159,PM2.5,49,3,70,107,350,27,0,0,0,0
123,Kiev,60,PM2.5,27,1,17,33,153,30,0,0,0,0
124,Surabaya,159,PM2.5,12,17,84,142,1934,99,0,0,0,0
125,Lisbon,91,PM2.5,21,1,32,46,263,28,0,0,0,0
126,Caracas,23,PM2.5,19,4,5,9,177,12,0,0,0,0
127,Nagpur,169,PM2.5,15,20,90,176,436,59,0,0,0,0
128,Shizuoka,28,O3,24,1,5,5,260,10,1,11,0,89
129,Dubai,127,PM2.5,27,10,49,75,347,73,0,0,0,0
130,Coimbatore,155,PM2.5,66,5,70,129,352,19,0,0,0,0
131,Incheon,52,PM2.5,11,3,12,23,610,38,0,0,0,0
132,Cali,43,PM2.5,13,1,12,21,133,18,0,0,0,0
133,Manchester,24,PM2.5,14,0,6,13,264,17,1,16,0,0
134,Goiania,57,PM2.5,30,1,14,27,144,10,0,0,0,0
135,Taibei,74,PM2.5,24,1,20,49,332,44,3,20,0,0
136,Thiruvananthapuram,151,PM2.5,82,4,56,127,354,26,0,0,0,0
137,Chicago,48,PM2.5,22,0,12,30,152,20,0,0,0,0
138,Sapporo,23,O3,25,1,3,4,393,16,8,24,0,51
139,Pretoria,66,PM2.5,18,29,20,35,1056,49,10,4,0,0
140,Birmingham,24,PM2.5,23,1,6,6,153,6,3,12,0,0
141,Yantai,94,PM2.5,14,6,37,60,689,29,0,0,0,0
142,Bandung,92,PM2.5,5,0,26,54,2181,50,0,0,0,0
143,Vancouver,21,PM2.5,16,0,6,15,192,17,1,14,0,0
144,Patna,160,PM2.5,49,10,70,122,591,43,0,0,0,0
145,Luoyang,125,PM2.5,30,2,50,113,505,34,0,0,0,0
146,Bhopal,152,PM2.5,46,2,57,97,258,33,0,0,0,0
147,San Juan,21,O3,20,0,4,21,107,0,0,0,0,0
148,Brisbane,48,PM2.5,17,1,11,31,81,26,0,0,0,0
149,Tangerang,133,O3,5,6,30,40,2245,87,0,0,0,0
150,Mogadishu,133,O3,5,6,30,40,2245,87,0,0,0,0
151,Baku,27,PM2.5,28,1,7,13,126,7,0,0,0,0
152,Medan,82,PM2.5,21,1,26,48,430,32,0,0,0,0
153,Sendai,30,O3,30,0,8,9,211,14,8,21,0,70
154,Houston,43,PM2.5,18,0,10,27,178,17,2,7,0,0
155,Manaus,52,PM2.5,11,1,12,41,137,16,0,0,0,0
156,Barranquilla,37,PM2.5,24,0,9,15,129,2,0,0,0,0
157,Maracaibo,23,O3,20,2,5,8,160,9,0,0,0,0
158,Gujranwala,203,PM2.5,24,4,97,97,709,18,0,0,0,0
159,Rawalpindi,151,PM2.5,12,5,60,87,1405,44,0,0,0,0
160,Peshawar,165,PM2.5,40,3,74,102,1777,40,0,0,0,0
161,Agra,161,PM2.5,51,5,69,135,605,42,0,0,0,0
162,Baotou,95,PM2.5,8,11,28,70,1556,36,0,0,0,0
163,Vadodara,166,PM2.5,48,6,89,147,456,45,0,0,0,0
164,Kannur,154,PM2.5,81,3,63,110,422,31,0,0,0,0
165,Liuzhou,27,PM2.5,24,1,7,16,185,10,5,22,0,0
166,Visakhapatnam,132,PM2.5,33,15,49,74,774,27,0,0,0,0
167,Xuzhou,105,PM2.5,33,2,35,119,265,31,1,12,0,0
168,Daegu,116,PM2.5,8,3,44,65,515,49,0,5,0,0
169,Naples,55,PM2.5,37,1,13,31,138,37,0,0,0,0
170,Amman,31,O3,38,1,8,13,246,3,1,3,1,0
171,Tijuana,80,PM2.5,18,0,24,24,382,33,0,26,0,0
172,Nashik,159,PM2.5,51,4,71,124,303,42,0,0,0,0
173,Vijayawada,152,PM2.5,45,6,61,103,322,44,0,0,0,0
174,Brussels,72,PM2.5,11,1,22,25,373,12,7,0,0,0
175,Hiroshima,32,O3,36,0,9,9,312,12,6,18,0,40
176,Perth,69,PM2.5,12,1,23,47,60,27,0,0,0,0
177,Multan,156,PM2.5,21,28,66,102,520,23,0,0,0,0
178,Minsk,22,PM2.5,24,1,4,7,155,4,0,0,0,0
179,Baoding,39,PM2.5,15,0,8,8,195,2,0,3,0,0
180,Aleppo,39,PM2.5,15,0,8,8,195,2,0,3,0,0
181,Taizhou Zhejiang,39,PM2.5,15,0,8,8,195,2,0,3,0,0
182,Vienna,67,PM2.5,20,0,19,25,217,22,1,12,0,0
183,Kollam,143,O3,82,4,43,70,368,3,0,0,0,0
184,Valencia,83,PM2.5,18,2,23,25,109,21,4,11,0,0
185,Rajkot,165,PM2.5,61,6,86,129,357,10,0,0,0,0
186,Haikou,80,PM2.5,59,2,26,49,604,4,0,0,0,0
187,Yancheng Jiangsu,116,PM2.5,32,2,39,104,480,47,1,23,0,0
188,Rabat,116,PM2.5,32,2,39,104,480,47,1,23,0,0
189,West Yorkshire,64,PM2.5,30,3,19,36,127,3,0,0,0,0
190,Quito,28,PM2.5,10,0,7,10,489,7,0,0,0,0
191,Hyderabad,146,PM2.5,45,5,56,103,349,42,0,0,0,0
192,Ludhiana,168,PM2.5,47,5,78,150,658,34,0,0,0,0
193,La Paz,39,O3,44,1,7,14,130,1,0,0,0,0
194,Davao City,78,PM2.5,18,1,27,39,239,15,0,0,0,0
195,Turin,99,PM2.5,20,1,31,50,511,41,13,0,0,0
196,Bucharest,130,PM2.5,9,3,49,51,291,47,14,0,2,0
197,Adana,64,PM2.5,28,8,18,32,655,40,0,0,0,0
198,Warsaw,67,PM2.5,20,1,21,32,391,26,0,31,1,0
199,Hamburg,62,PM2.5,30,1,18,31,132,31,0,0,0,0
