,city,AQI,dominant_pollutant,O3,SO2,PM2.5,PM10,CO,NO2,NO,NOX,C6H6,NMHC
58,Shijiazhuang,33,O3,40,1,4,17,403,8,3,11,1,0
59,Recife,64,PM2.5,23,1,18,42,83,12,0,0,0,0
60,Porto Alegre,75,PM2.5,61,3,23,36,150,31,0,0,0,0
61,Fortaleza,71,PM2.5,23,1,20,35,79,14,0,0,0,0
62,Medellin,72,PM2.5,36,0,21,33,146,21,0,0,0,0
63,Jaipur,176,PM2.5,4,7,108,164,1625,47,0,0,0,0
64,Los Angeles,86,PM2.5,3,1,29,94,1271,48,90,136,0,70
65,Taiyuan Shanxi,145,PM2.5,3,3,53,87,637,58,5,43,0,0
66,Nanning,79,PM2.5,23,2,27,28,753,15,0,0,0,0
67,Salvador,62,PM2.5,23,0,17,36,83,21,0,0,0,0
68,Douala,62,PM2.5,23,0,17,36,83,21,0,0,0,0
69,Xiamen,62,PM2.5,23,0,17,36,83,21,0,0,0,0
70,Fuzhou Fujian,127,PM2.5,2,3,52,91,655,57,11,46,0,0
71,Changzhou,127,PM2.5,2,5,46,95,854,48,0,0,0,0
72,Kozhikode,160,PM2.5,39,4,76,124,866,32,0,0,0,0
73,Curitiba,54,PM2.5,43,1,13,26,98,14,0,0,0,0
74,Wenzhou,41,PM2.5,27,0,10,28,372,24,20,40,0,0
75,Nanchang,123,PM2.5,0,8,42,122,867,37,0,0,0,0
76,Malappuram,160,PM2.5,11,5,74,107,1188,32,0,0,0,0
77,Berlin,63,PM2.5,11,1,17,29,399,34,15,36,1,0
78,Faisalabad,230,PM2.5,14,9,185,270,1208,12,0,0,0,0
79,Bekasi,128,PM2.5,12,9,52,76,2388,86,0,0,0,0
80,Kampala,133,PM2.5,28,0,62,62,670,4,0,0,0,0
81,Busan,89,PM2.5,17,4,30,55,505,35,0,5,0,0
82,Guiyang,96,PM2.5,23,8,28,42,281,14,0,0,0,0
83,Campinas,74,PM2.5,43,0,21,34,300,30,0,0,0,0
84,Wuxi,26,PM2.5,24,1,7,12,257,15,10,24,0,0
85,Puebla,67,PM2.5,58,1,21,24,191,6,0,0,0,0
86,Thrissur,135,PM2.5,30,3,48,83,490,24,0,0,0,0
87,Kochi,149,PM2.5,68,3,56,87,551,10,0,0,0,0
88,Kuwait City,95,PM2.5,6,32,29,83,182,66,0,0,0,0
89,Durban,80,PM2.5,18,1,35,56,119,34,0,0,0,0
90,Lanzhou,129,PM2.5,3,8,48,128,1850,52,0,0,0,0
91,Kanpur,185,PM2.5,9,8,115,181,1056,44,0,0,0,0
92,Athens,87,PM2.5,3,3,35,45,1079,37,0,0,2,0
93,Milan,103,PM2.5,2,1,42,52,473,55,0,0,0,0
94,Indore,156,PM2.5,19,2,70,111,611,30,0,0,0,0
95,Guayaquil,38,PM2.5,28,3,10,16,135,4,0,0,0,0
96,Izmir,171,PM2.5,4,4,107,180,1228,73,0,0,0,0
97,Kiev,59,PM2.5,19,1,17,32,164,33,0,0,0,0
98,Surabaya,131,PM2.5,1,12,44,71,1460,44,0,0,0,0
99,Lisbon,78,PM2.5,22,0,29,54,386,44,0,0,0,0
100,Caracas,35,PM2.5,29,4,8,13,113,5,0,0,0,0
101,Nagpur,166,PM2.5,0,31,73,130,641,67,0,0,0,0
102,Shizuoka,17,PM2.5,13,1,4,5,226,8,1,9,0,84
103,Dubai,128,PM2.5,12,9,53,100,527,75,0,0,0,0
104,Coimbatore,149,PM2.5,30,4,49,105,449,25,0,0,0,0
105,Incheon,90,PM2.5,11,3,35,69,795,40,0,0,0,0
106,Cali,61,PM2.5,17,0,20,31,106,25,0,0,0,0
107,Manchester,16,O3,25,0,3,13,308,16,18,46,0,0
108,Goiania,62,PM2.5,37,0,18,30,141,30,0,0,0,0
109,Taibei,90,PM2.5,1,2,39,104,707,40,13,47,0,0
110,Thiruvananthapuram,122,PM2.5,44,3,44,79,360,19,0,0,0,0
111,Chicago,67,PM2.5,22,1,20,51,208,30,2,0,0,0
112,Sapporo,32,PM2.5,23,2,8,9,297,13,2,15,0,59
113,Pretoria,75,PM2.5,32,28,27,53,1145,49,6,5,0,0
114,Birmingham,52,PM2.5,24,1,15,19,167,18,5,20,0,0
115,Yantai,139,PM2.5,17,8,44,99,890,26,0,0,0,0
116,Bandung,107,PM2.5,5,0,42,67,2451,48,0,0,0,0
117,Vancouver,50,NO2,2,0,11,35,884,53,113,151,0,0
118,Patna,189,PM2.5,26,8,128,190,1091,23,0,0,0,0
119,Luoyang,153,PM2.5,1,4,55,127,781,50,0,0,0,0
120,Bhopal,154,PM2.5,29,2,63,107,385,40,0,0,0,0
121,San Juan,20,O3,32,0,3,12,91,0,0,0,0,0
122,Damascus,20,O3,32,0,3,12,91,0,0,0,0,0
123,Brisbane,20,O3,32,0,3,12,91,0,0,0,0,0
124,Beirut,20,O3,32,0,3,12,91,0,0,0,0,0
125,Tunis,20,O3,32,0,3,12,91,0,0,0,0,0
126,Tangerang,124,PM2.5,6,12,47,83,2575,68,0,0,0,0
127,Baku,27,O3,30,1,5,10,152,7,0,0,0,0
128,Medan,131,PM2.5,2,1,44,62,816,15,0,0,0,0
129,Sendai,20,PM2.5,13,0,4,7,291,9,1,10,0,120
130,Houston,56,PM2.5,19,3,15,33,172,22,5,15,0,0
131,Manaus,51,PM2.5,21,1,12,25,130,14,0,0,0,0
132,Barranquilla,45,PM2.5,42,1,10,18,108,1,0,0,0,0
133,Maracaibo,31,PM2.5,39,3,8,14,134,4,0,0,0,0
134,Gujranwala,285,PM2.5,0,13,262,270,3550,63,0,0,0,0
135,Rawalpindi,175,PM2.5,2,7,96,142,3382,44,0,0,0,0
136,Peshawar,376,PM2.5,3,2,272,272,3135,44,0,0,0,0
137,Agra,232,PM2.5,0,10,194,315,2858,73,0,0,0,0
138,Baotou,106,PM2.5,3,6,39,132,1648,33,0,0,0,0
139,Vadodara,137,PM2.5,19,2,48,86,432,48,0,0,0,0
140,Kannur,152,PM2.5,41,2,51,77,590,12,0,0,0,0
141,Liuzhou,25,PM2.5,27,0,6,13,216,11,24,40,0,0
142,Visakhapatnam,182,PM2.5,28,41,112,163,933,22,0,0,0,0
143,Xuzhou,97,PM2.5,24,1,36,74,299,25,1,11,0,0
144,Daegu,152,PM2.5,5,4,73,106,915,63,0,5,0,0
145,Naples,120,PM2.5,4,1,46,55,365,61,0,0,0,0
146,Amman,50,PM10,32,1,6,44,288,10,3,13,0,0
147,Tijuana,97,PM2.5,10,0,31,46,1065,44,21,47,0,0
148,Nashik,166,PM2.5,13,5,86,139,643,63,0,0,0,0
149,Vijayawada,198,PM2.5,27,14,144,208,747,17,0,0,0,0
150,Brussels,23,O3,26,1,5,18,262,18,8,0,0,0
151,Hiroshima,49,PM2.5,2,1,11,14,399,32,12,44,0,220
152,Perth,37,PM2.5,10,1,4,6,77,3,0,0,0,0
153,Multan,192,PM2.5,1,21,143,209,1465,33,0,0,0,0
154,Minsk,20,O3,29,1,3,5,157,2,0,0,0,0
155,Baoding,56,PM2.5,29,1,14,29,188,15,2,6,0,0
156,Vienna,52,PM2.5,27,0,13,20,162,23,1,20,1,0
157,Kollam,116,PM2.5,52,2,37,60,398,6,0,0,0,0
158,Valencia,79,PM2.5,16,1,26,60,279,26,12,27,1,0
159,Rajkot,128,PM2.5,32,3,47,65,273,15,0,0,0,0
160,Haikou,75,PM2.5,27,1,27,29,429,3,0,0,0,0
161,Yancheng Jiangsu,132,PM2.5,17,1,42,79,336,31,1,15,0,0
162,Rabat,111,PM2.5,21,5,41,69,140,9,0,0,0,0
163,West Yorkshire,68,PM2.5,16,1,16,47,191,27,30,55,0,0
164,Quito,54,PM2.5,29,1,14,20,331,12,0,0,0,0
165,Hyderabad,190,PM2.5,23,5,118,118,666,41,0,0,0,0
166,Ludhiana,198,PM2.5,14,6,153,257,1556,52,0,0,0,0
167,La Paz,39,O3,47,1,6,12,120,1,0,0,0,0
168,Davao City,76,PM2.5,23,1,25,30,121,8,0,0,0,0
169,Turin,118,PM2.5,3,1,39,44,660,55,0,0,0,0
170,Bucharest,65,PM2.5,13,3,18,31,426,45,19,0,2,0
171,Adana,85,PM2.5,16,6,29,29,1845,59,0,0,0,0
172,Warsaw,64,PM2.5,20,1,21,77,741,46,0,110,1,0
173,Hamburg,70,PM2.5,2,1,22,45,590,47,34,79,0,0
