,city,AQI,dominant_pollutant,O3,SO2,PM2.5,PM10,CO,NO2,NO,NOX,C6H6,NMHC
27,Nanjing,143,PM2.5,5,4,57,122,767,89,0,0,0,0
28,Ho Chi Minh City,143,PM2.5,5,4,57,122,767,89,0,0,0,0
29,Xi-an Shaanxi,174,PM2.5,14,9,116,187,1112,51,0,0,0,0
30,Ahmedabad,152,PM2.5,14,12,65,128,502,68,0,0,0,0
31,New York City,152,PM2.5,14,12,65,128,502,68,0,0,0,0
32,Kuala Lumpur,30,PM10,18,0,9,34,383,25,19,47,0,0
33,Hangzhou,121,PM2.5,4,3,46,132,1185,53,0,0,0,0
34,Dongguan,86,PM2.5,23,3,27,42,531,16,0,0,0,0
35,Suzhou,76,PM2.5,9,0,22,53,335,37,0,0,0,0
36,Foshan,81,PM2.5,14,2,29,41,529,30,0,0,0,0
37,Riyadh,145,PM2.5,13,11,55,230,172,50,0,0,0,0
38,Shenyang,151,PM2.5,2,8,61,126,1289,42,0,0,0,0
39,Baghdad,151,PM2.5,2,8,61,126,1289,42,0,0,0,0
40,Dar es Salaam,151,PM2.5,2,8,61,126,1289,42,0,0,0,0
41,Santiago,77,PM2.5,6,2,28,90,658,58,0,0,0,0
42,Pune,167,PM2.5,34,6,92,160,623,59,0,0,0,0
43,Haerbin,96,PM2.5,22,8,32,47,552,19,0,0,0,0
44,Toronto,49,PM2.5,10,2,12,34,148,20,2,9,0,0
45,Singapore,69,PM2.5,19,11,21,50,453,63,0,0,0,0
46,Johannesburg,79,PM2.5,24,2,25,45,512,49,14,30,0,0
47,Dalian,35,PM2.5,13,1,9,36,361,33,0,16,0,0
48,Barcelona,35,PM2.5,13,1,9,36,361,33,0,16,0,0
49,Fukuoka,37,PM2.5,35,1,9,12,893,17,9,26,0,184
50,Ji-nan Shandong,116,PM2.5,14,11,43,146,917,53,0,0,0,0
51,Zhengzhou,129,PM2.5,21,3,61,112,479,41,0,0,0,0
52,Saint Petersburg,129,PM2.5,21,3,61,112,479,41,0,0,0,0
53,Yangon,129,PM2.5,21,3,61,112,479,41,0,0,0,0
54,Alexandria,129,PM2.5,21,3,61,112,479,41,0,0,0,0
55,Guadalajara,82,PM2.5,17,2,28,40,742,16,0,0,0,0
56,Ankara,75,PM2.5,13,4,25,49,191,37,0,0,0,0
57,Chittagong,132,PM2.5,54,3,49,71,395,8,0,0,0,0
58,Melbourne,63,PM10,11,0,13,69,84,15,0,0,0,0
59,Addis Ababa,63,PM10,11,0,13,69,84,15,0,0,0,0
60,Sydney,52,PM2.5,16,0,13,45,141,21,0,0,0,0
61,Monterrey,51,PM2.5,11,2,13,19,512,14,0,0,0,0
62,Brasilia,147,PM2.5,16,15,57,75,749,58,0,0,0,0
63,Cape Town,78,PM2.5,30,4,25,65,803,38,3,7,0,0
64,Jiddah,98,PM2.5,17,30,41,89,163,50,0,0,0,0
65,Changsha,123,PM2.5,13,5,46,88,900,38,0,0,0,0
66,Kunming,123,PM2.5,13,5,46,88,900,38,0,0,0,0
67,Urumqi,89,PM10,2,3,3,136,2260,52,0,0,0,0
68,Changchun,95,PM2.5,18,8,32,57,655,21,0,0,0,0
69,Xinbei,72,PM2.5,11,1,22,41,608,59,5,33,0,0
70,Shantou,62,PM2.5,28,3,14,16,367,12,0,0,0,0
71,Rome,69,PM2.5,30,0,19,31,164,29,0,0,0,0
72,Ningbo,122,PM2.5,4,4,47,79,963,61,0,0,0,0
73,Tel Aviv,36,PM2.5,36,1,10,32,339,9,5,14,1,0
74,Montreal,53,PM2.5,4,0,14,40,423,41,1,7,0,0
75,Shijiazhuang,105,PM2.5,11,5,43,107,632,44,0,0,0,0
76,Recife,68,PM2.5,28,1,21,39,86,10,0,0,0,0
77,Porto Alegre,75,PM2.5,52,2,26,32,130,32,0,0,0,0
78,Fortaleza,73,PM2.5,23,1,23,34,74,13,0,0,0,0
79,Medellin,84,PM2.5,30,0,25,35,261,20,0,0,0,0
80,Jaipur,158,PM2.5,17,6,81,128,973,66,0,0,0,0
81,Los Angeles,96,PM2.5,1,0,33,65,1026,43,47,79,0,0
82,Taiyuan Shanxi,105,PM2.5,4,4,38,75,669,57,5,48,0,0
83,Nanning,65,PM2.5,21,2,21,37,743,24,0,0,0,0
84,Salvador,60,PM2.5,30,1,17,53,92,15,0,0,0,0
85,Xiamen,218,O3,59,18,16,25,1941,58,0,0,0,0
86,Lucknow,188,PM2.5,25,10,138,210,1363,49,0,0,0,0
87,Fuzhou Fujian,86,PM2.5,11,1,30,68,601,52,5,32,0,0
88,Changzhou,119,PM2.5,8,4,49,109,714,67,0,0,0,0
89,Kozhikode,154,PM2.5,63,4,66,122,550,35,0,0,0,0
90,Curitiba,54,PM2.5,33,1,13,26,90,15,0,0,0,0
91,Wenzhou,48,PM2.5,21,0,13,14,289,30,22,48,0,0
92,Nanchang,125,PM2.5,0,12,48,148,1047,47,0,0,0,0
93,Malappuram,143,PM2.5,50,5,61,89,706,21,0,0,0,0
94,Berlin,73,PM2.5,16,1,26,42,323,29,18,36,1,0
95,Faisalabad,194,PM2.5,33,14,156,227,1265,19,0,0,0,0
96,Bekasi,87,PM2.5,18,10,28,81,2327,88,0,0,0,0
97,Kumasi,87,PM2.5,0,0,0,0,0,0,0,0,0,0
98,Kampala,156,PM2.5,39,0,93,93,318,1,0,0,0,0
99,Busan,92,PM2.5,17,4,35,67,519,41,0,9,0,0
100,Guiyang,92,PM2.5,6,12,35,63,879,38,0,0,0,0
101,Campinas,61,PM2.5,15,0,23,32,439,15,0,0,1,0
102,Wuxi,23,O3,18,1,5,12,316,16,1,17,0,0
103,Puebla,79,PM2.5,23,0,28,42,701,20,0,0,0,0
104,Thrissur,134,PM2.5,54,4,54,85,424,23,0,0,0,0
105,Kochi,186,O3,89,4,56,89,493,8,0,0,0,0
106,Kuwait City,99,PM2.5,11,36,38,81,177,66,0,0,0,0
107,Durban,59,PM2.5,23,1,15,57,80,33,0,0,0,0
108,Lanzhou,99,PM2.5,5,12,36,136,3027,75,0,0,0,0
109,Kanpur,182,PM2.5,16,11,129,190,1091,67,0,0,0,0
110,Athens,85,PM2.5,6,5,25,62,1570,69,0,0,5,0
111,Milan,107,PM2.5,11,3,38,43,439,39,0,0,0,0
112,Indore,107,PM2.5,11,3,38,43,439,39,0,0,0,0
113,Pyongyang,107,PM2.5,11,3,38,43,439,39,0,0,0,0
114,Guayaquil,25,PM2.5,19,3,5,8,134,5,0,0,0,0
115,Izmir,166,PM2.5,10,4,74,121,1083,70,0,0,0,0
116,Kiev,58,PM2.5,20,2,15,33,183,38,0,0,0,0
117,Surabaya,129,PM2.5,1,16,49,85,2491,57,0,0,0,0
118,Lisbon,78,PM2.5,13,1,24,58,359,41,0,0,1,0
119,Caracas,26,PM2.5,23,5,7,12,140,7,0,0,0,0
120,Nagpur,171,PM2.5,4,55,104,198,849,64,0,0,0,0
121,Shizuoka,28,O3,17,1,4,6,295,11,1,12,0,98
122,Dubai,118,PM2.5,27,5,37,80,279,68,0,0,0,0
123,Coimbatore,150,PM2.5,39,3,63,125,396,29,0,0,0,0
124,Incheon,84,PM2.5,18,3,28,66,591,39,0,0,0,0
125,Cali,51,PM2.5,11,0,13,21,125,25,0,0,0,0
126,Manchester,22,NO2,11,0,5,10,463,24,11,34,0,0
127,Goiania,60,PM2.5,40,1,17,29,140,32,0,0,0,0
128,Taibei,72,PM2.5,11,1,26,49,537,47,7,35,0,0
129,Thiruvananthapuram,120,PM2.5,63,3,43,89,298,26,0,0,0,0
130,Chicago,61,PM2.5,18,1,18,31,222,21,0,0,0,0
131,Sapporo,39,NO2,5,3,9,10,593,41,25,66,0,171
132,Pretoria,66,PM2.5,32,29,19,34,1121,46,7,3,0,0
133,Birmingham,34,PM2.5,26,1,8,13,169,26,6,22,0,0
134,Yantai,122,PM2.5,4,7,42,125,1225,49,0,0,0,0
135,Bandung,96,PM2.5,10,0,29,69,2030,62,0,0,0,0
136,Vancouver,20,NO2,9,0,1,4,264,22,13,35,0,0
137,Patna,184,PM2.5,28,9,135,195,1176,51,0,0,0,0
138,Luoyang,138,PM2.5,23,3,61,132,348,45,0,0,0,0
139,Bhopal,141,PM2.5,37,3,53,106,333,36,0,0,0,0
140,San Juan,28,PM10,16,0,3,37,95,0,0,0,0,0
141,Tangerang,103,PM2.5,8,12,39,94,2382,87,0,0,0,0
142,Baku,31,PM2.5,29,1,7,12,154,6,0,0,0,0
143,Medan,128,PM2.5,12,2,52,83,777,43,0,0,0,0
144,Sendai,37,PM2.5,7,0,7,8,391,33,13,45,0,160
145,Houston,49,PM2.5,12,0,12,50,172,23,3,11,0,0
146,Manaus,51,PM2.5,18,1,13,25,125,14,0,0,0,0
147,Barranquilla,48,PM2.5,30,1,15,30,121,9,0,0,0,0
148,Maracaibo,48,PM2.5,30,1,15,30,121,9,0,0,0,0
149,Gujranwala,181,PM2.5,15,9,118,193,2011,53,0,0,0,0
150,Rawalpindi,176,PM2.5,6,10,110,159,2912,61,0,0,0,0
151,Peshawar,261,PM2.5,21,3,229,229,2818,62,0,0,0,0
152,Agra,183,PM2.5,7,9,138,211,1729,84,0,0,0,0
153,Baotou,89,PM2.5,3,4,24,95,1207,39,0,0,0,0
154,Vadodara,137,PM2.5,18,3,59,111,543,64,0,0,0,0
155,Kannur,151,PM2.5,58,2,59,106,451,34,0,0,0,0
156,Liuzhou,20,NO2,9,0,5,10,324,22,17,44,0,0
157,Visakhapatnam,176,PM2.5,30,68,123,179,1031,30,0,0,0,0
158,Xuzhou,110,PM2.5,30,1,37,84,314,30,1,15,0,0
159,Daegu,105,PM2.5,15,3,36,66,619,47,0,9,0,0
160,Naples,155,PM2.5,13,2,66,87,4762,81,0,0,26,0
161,Amman,55,PM10,37,1,15,84,243,7,5,12,0,0
162,Tijuana,101,PM2.5,9,1,34,34,491,30,20,40,0,0
163,Esfahan,101,PM2.5,9,1,34,34,491,30,20,40,0,0
164,Nashik,163,PM2.5,35,6,83,130,470,57,0,0,0,0
165,Vijayawada,179,PM2.5,53,16,124,190,597,43,0,0,0,0
166,Brussels,24,PM2.5,22,1,7,23,254,20,6,0,1,0
167,Hiroshima,40,PM2.5,18,1,12,13,685,28,9,37,0,120
168,Perth,84,PM2.5,13,2,29,52,121,28,0,0,0,0
169,Multan,182,PM2.5,12,30,125,184,1028,34,0,0,0,0
170,Minsk,18,O3,19,1,3,4,166,3,0,0,0,0
171,Baoding,56,PM2.5,15,0,16,30,280,17,0,9,0,0
172,Vienna,51,PM2.5,29,0,12,24,127,21,1,20,0,0
173,Kollam,51,PM2.5,29,0,12,24,127,21,1,20,0,0
174,Valencia,51,PM2.5,29,0,12,24,127,21,1,20,0,0
175,Rajkot,51,PM2.5,29,0,12,24,127,21,1,20,0,0
176,Haikou,107,PM2.5,29,2,42,42,524,7,0,0,0,0
177,Yancheng Jiangsu,157,PM2.5,17,2,69,127,756,58,3,36,0,0
178,Rabat,84,PM2.5,29,5,31,54,123,3,0,0,0,0
179,West Yorkshire,74,PM2.5,27,0,24,42,152,44,56,92,0,0
180,Quito,35,PM2.5,17,1,10,14,430,11,0,0,0,0
181,Hyderabad,162,PM2.5,29,5,81,111,687,55,0,0,0,0
182,Ludhiana,183,PM2.5,27,5,131,215,1227,53,0,0,0,0
183,La Paz,183,PM2.5,41,1,6,11,145,4,0,0,0,0
184,Lome,38,O3,41,1,6,11,145,4,0,0,0,0
185,Davao City,80,PM2.5,19,1,26,33,182,14,0,0,0,0
186,Turin,97,PM2.5,15,1,34,49,830,39,35,2,5,0
187,Bucharest,66,PM2.5,19,3,16,20,283,54,8,0,1,0
188,Adana,82,PM2.5,32,4,30,34,765,47,0,0,0,0
189,Warsaw,77,PM2.5,27,0,27,27,545,34,0,84,1,0
190,Hamburg,57,PM2.5,14,1,16,37,467,45,46,117,0,0
